Date,price_da,price_imbalance,Hour
2018-01-26,0.060192,0.0871915,8
2018-01-26,0.059972000000000004,0.03125925,9
2018-01-26,0.059422,0.041985,10
2018-01-26,0.058498,0.0391095,11
2018-01-26,0.055253000000000003,0.08998550000000001,12
2018-01-26,0.05412000000000001,0.06795525000000001,13
2018-01-26,0.053856,0.03331574999999991,14
2018-01-26,0.053075000000000004,0.0314235,15
2018-01-26,0.053075000000000004,0.03699,16
2018-01-26,0.056265,0.0415395,17
2018-01-26,0.06017,0.04004775,18
2018-01-26,0.057299,0.02405474999999991,19
2018-01-26,0.0414,0.01176075,20
2018-01-26,0.036396,0.0309285,21
2018-01-26,0.036387,0.02680199999999991,22
2018-01-26,0.0351,0.02467574999999991,23
2018-01-27,0.033129000000000006,0.0302715,0
2018-01-27,0.03042,0.018375750000000003,1
2018-01-27,0.02958299999999991,0.02300625,2
2018-01-27,0.029277000000000004,0.0234045,3
2018-01-27,0.029277000000000004,0.029738250000000004,4
2018-01-27,0.028611,0.0255825,5
2018-01-27,0.029258999999999997,0.02968874999999991,6
2018-01-27,0.031185,0.02241,7
2018-01-27,0.039105,0.03200625,8
2018-01-27,0.04247099999999991,0.03557475,9
2018-01-27,0.042336,0.02244825,10
2018-01-27,0.039536999999999996,0.032508,11
2018-01-27,0.037728,0.02619225,12
2018-01-27,0.034254,-0.08265825,13
2018-01-27,0.02925,-0.051579,14
2018-01-27,0.028899,-0.01148625,15
2018-01-27,0.028853999999999998,0.02993625,16
2018-01-27,0.033299999999999996,0.014413500000000001,17
2018-01-27,0.03573,0.03202875,18
2018-01-27,0.034965,0.02752875,19
2018-01-27,0.03024,0.01197225,20
2018-01-27,0.028322999999999997,0.01960875,21
2018-01-27,0.027,0.01158525,22
2018-01-27,0.027,-0.010264499999999909,23
2018-01-28,0.028259999999999997,-0.00303524999999991,0
2018-01-28,0.025776,0.0145575,1
2018-01-28,0.023922,-0.050811749999999906,2
2018-01-28,0.026253000000000002,0.0034019999999999103,3
2018-01-28,0.02484,0.01911825,4
2018-01-28,0.028800000000000003,0.00799199999999991,5
2018-01-28,0.0279,0.02336625,6
2018-01-28,0.03042,0.02435625,7
2018-01-28,0.03042,0.0229095,8
2018-01-28,0.029339999999999998,-0.00088649999999991,9
2018-01-28,0.0297,0.01081575,10
2018-01-28,0.0297,-0.03224475,11
2018-01-28,0.03042,0.03253725,12
2018-01-28,0.030330000000000003,0.02414249999999991,13
2018-01-28,0.030330000000000003,0.0259515,14
2018-01-28,0.0297,0.030165749999999998,15
2018-01-28,0.0279,0.03300525,16
2018-01-28,0.03042,-0.016969500000000002,17
2018-01-28,0.032283,0.0333405,18
2018-01-28,0.036000000000000004,0.019370250000000002,19
2018-01-28,0.032202,0.01758375,20
2018-01-28,0.02916,-0.003393,21
2018-01-28,0.030330000000000003,0.0204885,22
2018-01-28,0.02691,0.01668825,23
2018-01-29,0.025731,-0.01985625,0
2018-01-29,0.025425,0.01390275,1
2018-01-29,0.020871,0.017122500000000002,2
2018-01-29,0.012951,0.0016740000000000001,3
2018-01-29,0.009009,0.0244395,4
2018-01-29,0.017496,0.0279,5
2018-01-29,0.030114,-0.014409,6
2018-01-29,0.032571,0.02579625,7
2018-01-29,0.03852,0.02272724999999991,8
2018-01-29,0.03861,0.02691675,9
2018-01-29,0.03861,0.026118000000000002,10
2018-01-29,0.04248,0.030501000000000004,11
2018-01-29,0.038898,0.02709449999999991,12
2018-01-29,0.035028000000000004,0.0311085,13
2018-01-29,0.034389,0.02418075,14
2018-01-29,0.032607,0.029187,15
2018-01-29,0.033255,0.031551749999999996,16
2018-01-29,0.05289900000000001,0.056754500000000006,17
2018-01-29,0.07992600000000001,0.09387400000000001,18
2018-01-29,0.054989,0.029425500000000004,19
2018-01-29,0.05809100000000001,0.030330000000000003,20
2018-01-29,0.033021,0.04236075,21
2018-01-29,0.030600000000000002,0.031533749999999916,22
2018-01-29,0.03141,-0.00124199999999991,23
2018-01-30,0.03051,0.03131325,0
2018-01-30,0.030330000000000003,0.07164024999999989,1
2018-01-30,0.02951999999999991,0.0692065,2
2018-01-30,0.03024,0.0138105,3
2018-01-30,0.0297,0.0273825,4
2018-01-30,0.02951999999999991,0.00576449999999991,5
2018-01-30,0.030600000000000002,0.032652,6
2018-01-30,0.040131,0.09705025,7
2018-01-30,0.054912,0.11398475000000001,8
2018-01-30,0.05454900000000001,0.0278685,9
2018-01-30,0.042255,0.02554649999999991,10
2018-01-30,0.040545,0.01784925,11
2018-01-30,0.034128000000000006,0.01756125,12
2018-01-30,0.037125000000000005,0.0190395,13
2018-01-30,0.03598199999999991,0.02143575,14
2018-01-30,0.037728,0.02253375,15
2018-01-30,0.040455,0.033979499999999996,16
2018-01-30,0.05762900000000001,0.00036674999999991,17
2018-01-30,0.063767,0.09843625,18
2018-01-30,0.05915800000000001,0.02694599999999991,19
2018-01-30,0.040482,0.02946825,20
2018-01-30,0.035073,-0.01230524999999991,21
2018-01-30,0.034677,0.09853525000000002,22
2018-01-30,0.03069,0.0229815,23
2018-01-31,0.03096,0.00961649999999991,0
2018-01-31,0.0279,0.01313549999999991,1
2018-01-31,0.025172999999999997,-0.007465500000000001,2
2018-01-31,0.024381,-0.02748599999999991,3
2018-01-31,0.024264,-0.04489875,4
2018-01-31,0.023841,-0.0262575,5
2018-01-31,0.028565999999999998,-0.042549749999999914,6
2018-01-31,0.031977,0.029731499999999907,7
2018-01-31,0.03609,0.00661725,8
2018-01-31,0.03816,0.028651500000000003,9
2018-01-31,0.037179000000000004,0.028226249999999908,10
2018-01-31,0.04263299999999991,0.03069225,11
2018-01-31,0.03609,0.030602249999999998,12
2018-01-31,0.033120000000000004,0.07234150000000002,13
2018-01-31,0.032121000000000004,0.09421225000000001,14
2018-01-31,0.0324,0.080014,15
2018-01-31,0.03141,0.13709025000000002,16
2018-01-31,0.03609,0.12780350000000001,17
2018-01-31,0.03645,0.040988250000000004,18
2018-01-31,0.03609,0.0408465,19
2018-01-31,0.033678,0.027207000000000002,20
2018-01-31,0.036135,0.06217475000000001,21
2018-01-31,0.030780000000000002,-0.008307,22
2018-01-31,0.030600000000000002,0.08154025000000001,23
2018-02-01,0.027,0.033462,0
2018-02-01,0.026154,0.02914199999999991,1
2018-02-01,0.026037,0.02793375,2
2018-02-01,0.025101000000000002,0.020470500000000003,3
2018-02-01,0.02349,0.028485,4
2018-02-01,0.026829,0.02685825,5
2018-02-01,0.02951999999999991,0.037631250000000005,6
2018-02-01,0.03694499999999991,0.0678205,7
2018-02-01,0.054406,0.03289275,8
2018-02-01,0.053812000000000006,0.12515525000000002,9
2018-02-01,0.056276,0.08241475000000001,10
2018-02-01,0.043092,0.32286649999999995,11
2018-02-01,0.036000000000000004,0.21000925,12
2018-02-01,0.03365999999999991,0.031630500000000006,13
2018-02-01,0.033209999999999906,0.03361275,14
2018-02-01,0.03609,0.13059475,15
2018-02-01,0.039978,0.1509695,16
2018-02-01,0.041688,0.163779,17
2018-02-01,0.040482,0.1289529999999999,18
2018-02-01,0.0324,0.028143,19
2018-02-01,0.03159,0.0320445,20
2018-02-01,0.033255,0.1172462499999999,21
2018-02-01,0.03141,0.10649925,22
2018-02-01,0.02951999999999991,0.0320085,23
2018-02-02,0.02916,0.0364275,0
2018-02-02,0.028620000000000003,0.02933774999999991,1
2018-02-02,0.028107,0.05350125000000001,2
2018-02-02,0.026765999999999998,0.03701025,3
2018-02-02,0.02709,0.029380499999999914,4
2018-02-02,0.029915999999999998,0.02772225,5
2018-02-02,0.03365999999999991,0.03381075,6
2018-02-02,0.041211,0.053289500000000004,7
2018-02-02,0.054978,0.11108074999999991,8
2018-02-02,0.05412000000000001,0.1208047499999999,9
2018-02-02,0.05489,0.056391500000000004,10
2018-02-02,0.042381,0.03383325,11
2018-02-02,0.04040999999999991,0.035797499999999996,12
2018-02-02,0.036855,0.0345915,13
2018-02-02,0.03681,0.029018250000000002,14
2018-02-02,0.036999000000000004,0.027647999999999912,15
2018-02-02,0.038961,0.03073275,16
2018-02-02,0.05282200000000001,-0.016258500000000002,17
2018-02-02,0.052756000000000004,0.038061000000000005,18
2018-02-02,0.041787,0.06579925,19
2018-02-02,0.039051,0.11039325000000001,20
2018-02-02,0.036054,0.10910625,21
2018-02-02,0.036072,0.034145999999999906,22
2018-02-02,0.03536999999999991,0.14848075000000002,23
2018-02-03,0.033542999999999996,0.038560500000000004,0
2018-02-03,0.031932,0.037046249999999996,1
2018-02-03,0.030618000000000003,0.035343,2
2018-02-03,0.031518000000000004,0.034407,3
2018-02-03,0.03035699999999991,0.030293999999999908,4
2018-02-03,0.030879,0.023030999999999913,5
2018-02-03,0.031257,0.02968874999999991,6
2018-02-03,0.033678,0.031851,7
2018-02-03,0.037692,0.0175725,8
2018-02-03,0.040905,0.023436000000000002,9
2018-02-03,0.041256,0.032328,10
2018-02-03,0.042372,0.030075749999999908,11
2018-02-03,0.041679,0.031691250000000004,12
2018-02-03,0.039348,0.036083250000000004,13
2018-02-03,0.035973,0.03055275,14
2018-02-03,0.035207999999999906,0.030656250000000003,15
2018-02-03,0.036864,0.031029750000000002,16
2018-02-03,0.042642,0.01966275,17
2018-02-03,0.055594000000000005,0.034065000000000005,18
2018-02-03,0.055286,0.026982,19
2018-02-03,0.03915,0.026952749999999998,20
2018-02-03,0.03555,0.08106175,21
2018-02-03,0.037566,0.00737775,22
2018-02-03,0.03726,-0.00339075,23
2018-02-04,0.037305000000000005,0.0069165,0
2018-02-04,0.03339,0.02017575,1
2018-02-04,0.031050000000000005,0.027837,2
2018-02-04,0.028683000000000004,0.020529000000000002,3
2018-02-04,0.028628999999999998,0.03061799999999991,4
2018-02-04,0.028628999999999998,0.03067875,5
2018-02-04,0.031068000000000002,0.02977875,6
2018-02-04,0.034713,0.029717999999999908,7
2018-02-04,0.0369,0.030105,8
2018-02-04,0.038979,0.03764475,9
2018-02-04,0.036387,0.02433599999999991,10
2018-02-04,0.036000000000000004,0.015345,11
2018-02-04,0.036135,0.01047374999999991,12
2018-02-04,0.03398399999999991,0.024849,13
2018-02-04,0.03051,0.0278595,14
2018-02-04,0.029898,0.0332145,15
2018-02-04,0.030825,0.05773625,16
2018-02-04,0.035739,0.0029159999999999998,17
2018-02-04,0.053570000000000007,0.040841999999999996,18
2018-02-04,0.055968000000000004,0.034092,19
2018-02-04,0.040905,0.029648249999999914,20
2018-02-04,0.033282,0.02788874999999991,21
2018-02-04,0.03446999999999991,0.029580750000000003,22
2018-02-04,0.036279,0.09250450000000002,23
2018-02-05,0.02988,0.02897325,0
2018-02-05,0.02990699999999991,0.02911949999999991,1
2018-02-05,0.027828,0.02906775,2
2018-02-05,0.027837,0.028577250000000002,3
2018-02-05,0.027522,0.02846025,4
2018-02-05,0.030303,0.02228399999999991,5
2018-02-05,0.037268999999999906,0.02010375,6
2018-02-05,0.05990600000000001,0.037185750000000004,7
2018-02-05,0.063866,0.01996424999999991,8
2018-02-05,0.062832,0.030062250000000002,9
2018-02-05,0.059444000000000004,0.029852999999999998,10
2018-02-05,0.05706800000000001,0.030568500000000002,11
2018-02-05,0.042714,0.0141525,12
2018-02-05,0.040977,0.00103949999999991,13
2018-02-05,0.04221,0.030546,14
2018-02-05,0.05364700000000001,0.03095775,15
2018-02-05,0.058739999999999896,0.0320625,16
2018-02-05,0.06262300000000001,0.02224575,17
2018-02-05,0.064889,0.062323250000000004,18
2018-02-05,0.060950999999999894,0.03129975,19
2018-02-05,0.042975,0.027432,20
2018-02-05,0.035973,0.07927425000000002,21
2018-02-05,0.0351,-0.00652275,22
2018-02-05,0.033489,0.028251000000000002,23
2018-02-06,0.03159,0.022086,0
2018-02-06,0.03150000000000001,0.0347895,1
2018-02-06,0.03096,0.030737250000000004,2
2018-02-06,0.031842,0.028755,3
2018-02-06,0.032625,0.028908000000000003,4
2018-02-06,0.033479999999999996,0.028370250000000003,5
2018-02-06,0.038412,0.0208395,6
2018-02-06,0.06244700000000001,0.059548500000000004,7
2018-02-06,0.068761,0.036375750000000005,8
2018-02-06,0.06781499999999989,0.0346185,9
2018-02-06,0.063448,0.03114675,10
2018-02-06,0.05654000000000001,0.023174999999999998,11
2018-02-06,0.040455,0.023870250000000003,12
2018-02-06,0.040149,-0.01066275,13
2018-02-06,0.052888000000000004,0.02387925,14
2018-02-06,0.054395000000000006,0.029718,15
2018-02-06,0.059125000000000004,0.03694499999999991,16
2018-02-06,0.066231,0.0301095,17
2018-02-06,0.07205,0.03937725,18
2018-02-06,0.063888,0.03305474999999991,19
2018-02-06,0.053757,0.09354675,20
2018-02-06,0.037431000000000006,0.02710125,21
2018-02-06,0.034605,0.010847250000000001,22
2018-02-06,0.03159,0.007218,23
2018-02-07,0.030987000000000004,0.027686249999999912,0
2018-02-07,0.031094999999999998,0.02205225,1
2018-02-07,0.030600000000000002,0.02037825,2
2018-02-07,0.03074399999999991,0.027033750000000002,3
2018-02-07,0.031031999999999997,0.03040425,4
2018-02-07,0.030672,0.031029750000000002,5
2018-02-07,0.037746,-0.00070425,6
2018-02-07,0.06496600000000001,0.08969125,7
2018-02-07,0.0674629999999999,0.073755,8
2018-02-07,0.067012,0.068673,9
2018-02-07,0.063668,0.030879,10
2018-02-07,0.042290999999999995,0.02551275,11
2018-02-07,0.040455,0.021393,12
2018-02-07,0.041597999999999996,0.00953549999999991,13
2018-02-07,0.053669,0.020394,14
2018-02-07,0.055858000000000005,0.02708324999999991,15
2018-02-07,0.058806000000000004,0.029331000000000003,16
2018-02-07,0.066209,0.032987249999999996,17
2018-02-07,0.072897,0.09814750000000001,18
2018-02-07,0.058189999999999895,0.029884499999999998,19
2018-02-07,0.038357999999999996,0.0229815,20
2018-02-07,0.037395,0.01303425,21
2018-02-07,0.03365999999999991,0.015144749999999998,22
2018-02-07,0.030600000000000002,0.0067635,23
2018-02-08,0.030869999999999998,0.00974024999999991,0
2018-02-08,0.030735000000000002,0.02076074999999991,1
2018-02-08,0.030438000000000003,0.01745325,2
2018-02-08,0.030312000000000002,0.016452,3
2018-02-08,0.02961,0.02527199999999991,4
2018-02-08,0.031887000000000006,0.01649924999999991,5
2018-02-08,0.033192000000000006,0.014415750000000001,6
2018-02-08,0.06497700000000001,0.03117825,7
2018-02-08,0.07107100000000001,0.060458750000000006,8
2018-02-08,0.07367800000000001,0.052811000000000004,9
2018-02-08,0.065923,0.0333945,10
2018-02-08,0.06524100000000001,0.021969000000000002,11
2018-02-08,0.0414,0.00956699999999991,12
2018-02-08,0.037872,0.0155295,13
2018-02-08,0.0405,0.01650375,14
2018-02-08,0.055242000000000006,0.020367,15
2018-02-08,0.058872,0.028563750000000002,16
2018-02-08,0.067078,0.03408974999999991,17
2018-02-08,0.042966,0.025766999999999998,18
2018-02-08,0.03591,0.0126405,19
2018-02-08,0.03141,-0.058256999999999996,20
2018-02-08,0.03384,0.0147105,21
2018-02-08,0.03141,0.02810925,22
2018-02-08,0.02951999999999991,0.023723999999999912,23
2018-02-09,0.03019499999999991,0.038823750000000004,0
2018-02-09,0.028800000000000003,0.029648249999999914,1
2018-02-09,0.028179,0.06505675000000001,2
2018-02-09,0.028259999999999997,0.0293985,3
2018-02-09,0.028440000000000003,0.03630825000000001,4
2018-02-09,0.029223,0.030127499999999998,5
2018-02-09,0.031554,0.01826775,6
2018-02-09,0.03753,0.02842425,7
2018-02-09,0.040203,0.00029925000000000004,8
2018-02-09,0.042606,0.02381625,9
2018-02-09,0.041337,0.0242595,10
2018-02-09,0.037295999999999996,0.02182725,11
2018-02-09,0.036063000000000005,0.004072500000000001,12
2018-02-09,0.036063000000000005,0.01261124999999991,13
2018-02-09,0.03816,0.028851750000000002,14
2018-02-09,0.039546,0.037647,15
2018-02-09,0.041562,0.02926575,16
2018-02-09,0.05454900000000001,0.02952225,17
2018-02-09,0.055462000000000004,0.02916,18
2018-02-09,0.042596999999999996,0.035676,19
2018-02-09,0.036225,0.09063725,20
2018-02-09,0.037098,0.11733425,21
2018-02-09,0.037197,0.022914,22
2018-02-09,0.036396,0.038493000000000006,23
2018-02-10,0.03807,0.02434725,0
2018-02-10,0.038286,0.03544875,1
2018-02-10,0.035928,0.03941774999999991,2
2018-02-10,0.032832,0.03727125,3
2018-02-10,0.03204,0.034677,4
2018-02-10,0.032958,0.03181275,5
2018-02-10,0.034452,0.032787,6
2018-02-10,0.036018,0.0294615,7
2018-02-10,0.04130999999999991,0.02326725,8
2018-02-10,0.05489,0.04052249999999991,9
2018-02-10,0.054219,0.03040425,10
2018-02-10,0.05280000000000001,0.02995649999999991,11
2018-02-10,0.041328000000000004,0.03061799999999991,12
2018-02-10,0.038223,0.00606824999999991,13
2018-02-10,0.036252000000000006,-0.0056992499999999995,14
2018-02-10,0.036027,0.009774,15
2018-02-10,0.036180000000000004,0.01370025,16
2018-02-10,0.038682,-0.00412649999999991,17
2018-02-10,0.04089599999999991,0.029362500000000003,18
2018-02-10,0.039060000000000004,0.017538750000000002,19
2018-02-10,0.034974,0.027701999999999997,20
2018-02-10,0.030555000000000002,0.006835499999999909,21
2018-02-10,0.029321999999999997,0.02724075,22
2018-02-10,0.026145,0.02057625,23
2018-02-11,0.025803000000000003,0.01804725,0
2018-02-11,0.025551,0.04052249999999991,1
2018-02-11,0.025253999999999912,0.03408974999999991,2
2018-02-11,0.025128,0.03279825,3
2018-02-11,0.025164,0.03580874999999991,4
2018-02-11,0.0189,0.0274815,5
2018-02-11,0.025209000000000002,0.0354555,6
2018-02-11,0.022500000000000003,0.05320700000000001,7
2018-02-11,0.025578,0.08666900000000001,8
2018-02-11,0.027585000000000002,0.03465899999999991,9
2018-02-11,0.027801000000000003,0.027729,10
2018-02-11,0.02789099999999991,0.02777175,11
2018-02-11,0.027738000000000002,0.02077425,12
2018-02-11,0.02762999999999991,0.01848375,13
2018-02-11,0.027531,0.02296575,14
2018-02-11,0.0279,0.02163824999999991,15
2018-02-11,0.034398,0.03132225,16
2018-02-11,0.053141,0.03299174999999991,17
2018-02-11,0.07425000000000001,0.08194725,18
2018-02-11,0.088396,0.05776375,19
2018-02-11,0.05763999999999989,0.03096899999999991,20
2018-02-11,0.02916,0.022293,21
2018-02-11,0.028800000000000003,-0.093816,22
2018-02-11,0.027144,0.075449,23
2018-02-12,0.029339999999999998,0.018837,0
2018-02-12,0.02745,0.10404075000000002,1
2018-02-12,0.027,0.021644999999999998,2
2018-02-12,0.026784000000000002,0.03415274999999991,3
2018-02-12,0.026865000000000003,0.00522225,4
2018-02-12,0.027306,0.033993,5
2018-02-12,0.02916,0.024741000000000003,6
2018-02-12,0.05335000000000001,-0.00878624999999991,7
2018-02-12,0.06072,0.029157750000000003,8
2018-02-12,0.041688,0.031455000000000004,9
2018-02-12,0.038457,0.01169325,10
2018-02-12,0.034002000000000004,0.013437000000000001,11
2018-02-12,0.029367,0.0245025,12
2018-02-12,0.03141,0.0240435,13
2018-02-12,0.03591,0.010091250000000001,14
2018-02-12,0.05783800000000001,0.01712025,15
2018-02-12,0.04275,0.038421,16
2018-02-12,0.06107200000000001,0.024264,17
2018-02-12,0.0675839999999999,0.03527774999999991,18
2018-02-12,0.04059,0.015176249999999999,19
2018-02-12,0.037764,0.01383974999999991,20
2018-02-12,0.035487,0.02001375,21
2018-02-12,0.03546,0.0025222499999999998,22
2018-02-12,0.03177,0.008982,23
2018-02-13,0.034587,0.0400455,0
2018-02-13,0.030914999999999998,0.03019275,1
2018-02-13,0.030780000000000002,0.02972475,2
2018-02-13,0.030024000000000002,0.032562,3
2018-02-13,0.028836,0.03338775,4
2018-02-13,0.030222,0.029533499999999997,5
2018-02-13,0.036054,0.030348,6
2018-02-13,0.042290999999999995,0.054021000000000007,7
2018-02-13,0.053922000000000005,0.08316000000000001,8
2018-02-13,0.05274500000000001,0.05671600000000001,9
2018-02-13,0.039609,0.09012300000000001,10
2018-02-13,0.034478999999999996,0.00596025,11
2018-02-13,0.030600000000000002,-0.0501345,12
2018-02-13,0.031671,0.00348075,13
2018-02-13,0.035487,0.01801125,14
2018-02-13,0.038646,0.01711575,15
2018-02-13,0.040824,0.10288300000000002,16
2018-02-13,0.054835,0.08709525,17
2018-02-13,0.059818,0.1654895,18
2018-02-13,0.040446,0.09497675000000001,19
2018-02-13,0.035937000000000004,0.02778075,20
2018-02-13,0.03141,0.052555250000000005,21
2018-02-13,0.03186,0.02478824999999991,22
2018-02-13,0.03645,0.03963825,23
2018-02-14,0.03195,0.0112275,0
2018-02-14,0.03195,0.01655775,1
2018-02-14,0.034965,0.03134924999999991,2
2018-02-14,0.032130000000000006,0.035685,3
2018-02-14,0.032319,0.0297495,4
2018-02-14,0.03327299999999991,0.010408499999999911,5
2018-02-14,0.038537999999999996,0.0161955,6
2018-02-14,0.05441700000000001,-0.00953325,7
2018-02-14,0.06468,0.037782,8
2018-02-14,0.066495,0.04241925,9
2018-02-14,0.057695,0.09852149999999989,10
2018-02-14,0.03816,0.01624725,11
2018-02-14,0.03365999999999991,-0.00295875,12
2018-02-14,0.03591,0.007857,13
2018-02-14,0.03365999999999991,0.01816875,14
2018-02-14,0.036891,0.02413575,15
2018-02-14,0.037989,0.09691000000000001,16
2018-02-14,0.05280000000000001,0.040099499999999996,17
2018-02-14,0.05489,0.030851999999999997,18
2018-02-14,0.03855600000000001,0.012550500000000001,19
2018-02-14,0.033299999999999996,-0.00074024999999991,20
2018-02-14,0.03816,0.0760595,21
2018-02-14,0.03150000000000001,0.0049589999999999105,22
2018-02-14,0.027675,-0.00390375,23
